"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
33.3900000000047,-95.1299999999968,0,17.1666660308838,12.9333333969116,37.3795776367188,798.291748046875,34,-0.600000023841858,34.5999984741211,16.9166660308838,26.3333320617676,26.7999992370605,7.08333349227905,1144,126,55,21.7084941864014,342,232,234,249
33.7500000000047,-95.1299999999968,0,16.5541667938232,12.875,36.8911209106445,811.428161621094,33.5999984741211,-1.29999995231628,34.8999977111816,16.283332824707,26.3333320617676,26.3333320617676,6.28333330154419,1191,141,60,23.1218299865723,358,244,244,250
34.8300000000047,-95.1299999999968,0,15.7541666030884,12.6583337783813,35.9611740112305,814.999877929688,32.9000015258789,-2.29999995231628,35.2000007629395,19.783332824707,5.30000019073486,25.5166664123535,5.30000019073486,1230,164,57,26.8847885131836,393,213,286,213
35.3700000000048,-95.1299999999968,0,16.1124992370605,13.0249996185303,35.1078147888184,873.946411132812,34.2000007629395,-2.90000009536743,37.1000022888184,20.4833335876465,4.91666650772095,26.6166667938232,4.91666650772095,1148,145,54,28.3316211700439,364,193,254,193
36.2700000000048,-95.1299999999968,0,15.1958332061768,12.5083332061768,33.8063049316406,887.431030273438,33.2000007629395,-3.79999995231628,37,19.6000003814697,3.84999990463257,25.8666667938232,3.84999990463257,1086,125,46,29.3384380340576,348,165,283,165
36.9900000000048,-95.1299999999968,0,14.2416667938232,12.7333335876465,33.1597213745117,933.475524902344,33,-5.40000009536743,38.4000015258789,18.9833335876465,2.31666660308838,25.4833335876465,2.31666660308838,1058,132,38,33.7155876159668,344,139,288,139
37.3500000000048,-95.1299999999968,0,13.9375,12.4083337783813,31.9802417755127,956.318969726562,33,-5.80000019073486,38.7999992370605,18.8666667938232,1.70000004768372,25.466667175293,1.70000004768372,1042,135,34,38.6695747375488,358,119,304,119
37.7100000000048,-95.1299999999968,0,13.4416666030884,12.2333335876465,31.5292091369629,964.852416992188,32.4000015258789,-6.40000009536743,38.8000030517578,18.3833332061768,1.04999995231628,25.033332824707,1.04999995231628,1045,139,36,38.385082244873,359,120,333,120
38.4300000000049,-95.1299999999968,0,13.0249996185303,12.3666667938232,31.1502933502197,996.150573730469,32.4000015258789,-7.30000019073486,39.7000007629395,18.2333335876465,0.166666626930237,24.9500007629395,0.166666626930237,992,143,30,42.7290534973145,353,104,331,104
38.9700000000049,-95.1299999999968,0,12.6833333969116,11.9833335876465,30.1847190856934,1009.67437744141,32.0999984741211,-7.59999990463257,39.6999969482422,22.466667175293,-0.316666692495346,24.783332824707,-0.316666692495346,1001,138,30,44.1259651184082,371,103,330,103
39.8700000000049,-95.1299999999968,0,11.8625001907349,12.1083335876465,29.9711208343506,1037.32861328125,31.7000007629395,-8.69999980926514,40.4000015258789,22.0666675567627,-1.54999995231628,24.216667175293,-1.54999995231628,902,117,23,48.6689949035645,338,81,330,81
42.390000000005,-95.1299999999968,0,8.41666698455811,12.0666666030884,28.2591724395752,1145.0849609375,29,-13.6999998092651,42.7000007629395,19.8666667938232,-6.44999980926514,21.8166675567627,-6.44999980926514,808,118,16,55.5163192749023,327,55,324,55
42.570000000005,-95.1299999999968,0,8.21249961853027,12.0583333969116,28.0426349639893,1151.69262695312,28.8999996185303,-14.1000003814697,43,21.6499996185303,-6.78333330154419,21.6499996185303,-6.78333330154419,811,120,14,57.0041656494141,332,50,332,50
42.750000000005,-95.1299999999968,0,8.15833377838135,12.1166667938232,28.1129169464111,1160.06823730469,28.8999996185303,-14.1999998092651,43.0999984741211,21.6833343505859,-6.94999980926514,21.6833343505859,-6.94999980926514,786,116,13,56.7511863708496,326,51,326,51
42.930000000005,-95.1299999999968,0,7.78333330154419,11.8166666030884,27.2273426055908,1166.71704101562,28.7999992370605,-14.6000003814697,43.4000015258789,21.4500007629395,-7.36666679382324,21.4500007629395,-7.36666679382324,755,110,13,55.868968963623,313,53,313,53
44.7300000000051,-95.1299999999968,0,6.90000009536743,11.6166667938232,25.5873718261719,1234.5537109375,28.6000003814697,-16.7999992370605,45.4000015258789,21.283332824707,-9.18333339691162,21.283332824707,-9.18333339691162,646,99,16,54.2998237609863,273,50,273,50
45.2700000000051,-95.1299999999968,0,6.33333349227905,11.5,25.1641139984131,1240.12158203125,28.1000003814697,-17.6000003814697,45.7000007629395,20.7666664123535,-9.81666660308838,20.7666664123535,-9.81666660308838,636,95,18,52.1814918518066,271,62,271,62
45.4500000000051,-95.1299999999968,0,6.07916688919067,11.8583335876465,25.8351497650146,1241.04699707031,28.1000003814697,-17.7999992370605,45.9000015258789,20.5499992370605,-10.0500001907349,20.5499992370605,-10.0500001907349,622,89,18,51.3351249694824,263,62,263,62
45.6300000000051,-95.1299999999968,0,5.875,11.8999996185303,25.8695659637451,1240.96459960938,27.8999996185303,-18.1000003814697,46,20.3500003814697,-10.2333335876465,20.3500003814697,-10.2333335876465,630,93,17,51.3098754882812,262,60,262,60
46.7100000000052,-95.1299999999968,0,4.16249990463257,12.5249996185303,26.1482238769531,1274.77648925781,26.7000007629395,-21.2000007629395,47.9000015258789,18.8833332061768,-12.5500001907349,18.8833332061768,-12.5500001907349,663,109,14,58.4391059875488,294,51,294,51
47.2500000000052,-95.1299999999968,0,3.59999990463257,12.7833337783813,26.6319446563721,1266.72631835938,26.1000003814697,-21.8999996185303,48,18.1666660308838,-13.0500001907349,18.1666660308838,-13.0500001907349,663,104,15,57.6022186279297,293,54,293,54
33.7500000000047,-94.9499999999968,0,16.5708332061768,13.091667175293,37.2981948852539,811.792236328125,33.7000007629395,-1.39999997615814,35.1000022888184,16.3166656494141,26.3833332061768,26.3833332061768,6.33333349227905,1209,143,62,22.2703056335449,367,250,250,257
34.2900000000047,-94.9499999999968,0,15.9624996185303,13.5749998092651,37.6038780212402,827.688781738281,33.5999984741211,-2.5,36.0999984741211,15.716667175293,5.45000028610229,25.8833332061768,5.45000028610229,1285,167,64,23.7804470062256,403,250,286,250
34.6500000000047,-94.9499999999968,0,16.2291660308838,13.4916667938232,37.2697982788086,829.357543945312,33.9000015258789,-2.29999995231628,36.2000007629395,16.0499992370605,5.66666698455811,26.1833343505859,5.66666698455811,1266,170,60,25.8839893341064,404,228,291,228
36.4500000000048,-94.9499999999968,0,14.7916669845581,12.5166664123535,33.9205055236816,885.421936035156,32.7000007629395,-4.19999980926514,36.9000015258789,19.2999992370605,3.48333334922791,25.4833335876465,3.48333334922791,1104,127,45,29.1460781097412,350,164,291,164
36.6300000000048,-94.9499999999968,0,14.625,12.716667175293,33.7312126159668,912.734436035156,33,-4.69999980926514,37.7000007629395,19.2666664123535,2.96666669845581,25.6333332061768,2.96666669845581,1106,129,45,29.2011375427246,348,164,289,164
36.9900000000048,-94.9499999999968,0,14.2416667938232,12.7333335876465,33.2462997436523,931.833068847656,33,-5.30000019073486,38.2999992370605,19.0499992370605,2.34999990463257,25.5,2.34999990463257,1099,135,40,32.0989189147949,357,149,292,149
37.8900000000048,-94.9499999999968,0,13.3916664123535,12.2833337783813,31.5766925811768,969.357421875,32.5,-6.40000009536743,38.9000015258789,18.3666667938232,0.949999928474426,25.0666675567627,0.949999928474426,1059,142,36,38.3494110107422,364,121,338,121
40.2300000000049,-94.9499999999968,0,11.0333337783813,12.3666667938232,30.0892124176025,1062.63891601562,31,-10.1000003814697,41.0999984741211,22.4333324432373,-2.76666665077209,23.6000003814697,-2.76666665077209,891,114,22,48.4743576049805,334,77,328,77
40.5900000000049,-94.9499999999968,0,10.5458335876465,12.2916669845581,29.6184749603271,1072.7353515625,30.7999992370605,-10.6999998092651,41.5,23.2666664123535,-3.34999990463257,23.2666664123535,-3.34999990463257,890,116,23,48.344425201416,336,76,336,76
41.670000000005,-94.9499999999968,0,9.07916641235352,12.0583333969116,28.6421222686768,1112.02819824219,29.5,-12.6000003814697,42.0999984741211,20.1333332061768,-5.36666679382324,22.1833343505859,-5.36666679382324,835,111,21,48.7029266357422,316,74,305,74
42.570000000005,-94.9499999999968,0,8.30416679382324,12.2083339691162,28.3255996704102,1153.8896484375,29.1000003814697,-14,43.0999984741211,21.7666664123535,-6.71666669845581,21.7666664123535,-6.71666669845581,796,116,15,56.0696830749512,327,53,327,53
42.930000000005,-94.9499999999968,0,7.80833339691162,11.8999996185303,27.4193553924561,1173.42700195312,28.7999992370605,-14.6000003814697,43.4000015258789,21.533332824707,-7.41666650772095,21.533332824707,-7.41666650772095,758,108,15,54.4495697021484,312,56,312,56
43.110000000005,-94.9499999999968,0,7.58333349227905,11.75,27.01149559021,1178.439453125,28.6000003814697,-14.8999996185303,43.5,21.3833332061768,-7.71666669845581,21.3833332061768,-7.71666669845581,745,107,15,55.0728607177734,308,54,308,54
45.0900000000051,-94.9499999999968,0,6.48750019073486,11.4583330154419,25.1279239654541,1241.75671386719,28.1000003814697,-17.5,45.5999984741211,20.9166660308838,-9.71666622161865,20.9166660308838,-9.71666622161865,713,119,18,55.5249557495117,299,58,299,58
45.6300000000051,-94.9499999999968,0,6.03749990463257,11.9583330154419,25.9399852752686,1241.35583496094,28.1000003814697,-18,46.0999984741211,20.5,-10.1000003814697,20.5,-10.1000003814697,669,105,17,52.4028778076172,273,59,273,59
47.2500000000052,-94.9499999999968,0,3.70000004768372,12.783332824707,26.5214385986328,1274.314453125,26.2999992370605,-21.8999996185303,48.1999969482422,18.3666667938232,-13.0500001907349,18.3666667938232,-13.0500001907349,652,103,14,58.9365921020508,290,52,290,52
32.3100000000046,-94.7699999999968,0,18.0541667938232,12.7583332061768,38.8973579406738,756.139892578125,34.0999984741211,1.29999995231628,32.7999992370605,21.8999996185303,26.6833324432373,27.1833324432373,8.53333377838135,1164,120,58,18.2172794342041,334,231,237,293
33.0300000000047,-94.7699999999968,0,17.7458324432373,12.8583335876465,38.0424041748047,783.591552734375,34.2000007629395,0.400000005960464,33.7999992370605,17.5666675567627,26.6999988555908,27.2333335876465,7.88333320617676,1158,122,61,19.8566379547119,352,224,234,269
33.2100000000047,-94.7699999999968,0,17.4249992370605,13,38.235294342041,788.829711914062,34,0,34,17.1833324432373,26.4500007629395,26.966667175293,7.5,1190,126,63,19.1742610931396,354,237,248,273
34.4700000000047,-94.7699999999968,0,15.0916662216187,12.8333330154419,36.8773956298828,805.864379882812,32.0999984741211,-2.70000004768372,34.7999992370605,14.8499994277954,4.84999990463257,24.75,4.84999990463257,1351,176,69,23.7353706359863,425,263,299,263
36.0900000000048,-94.7699999999968,0,14.8333330154419,12.5,34.3406600952148,867.82470703125,32.5999984741211,-3.79999995231628,36.3999977111816,19.3166675567627,3.70000004768372,25.2666664123535,3.70000004768372,1152,135,51,27.2509784698486,362,184,287,184
36.8100000000048,-94.7699999999968,0,14.3916664123535,12.8666667938232,33.8596496582031,911.992919921875,33,-5,38,19.0666656494141,2.73333334922791,25.3999996185303,2.73333334922791,1122,132,44,29.0974674224854,353,167,290,167
37.1700000000048,-94.7699999999968,0,13.875,12.3333330154419,32.2019157409668,942.490661621094,32.7000007629395,-5.59999990463257,38.2999992370605,18.75,1.85000002384186,25.2666664123535,1.85000002384186,1111,136,40,32.4990425109863,367,151,309,151
37.7100000000048,-94.7699999999968,0,13.5083332061768,12.2166662216187,31.5676136016846,960.655151367188,32.5,-6.19999980926514,38.7000007629395,18.4333324432373,1.19999992847443,25.0833339691162,1.19999992847443,1102,143,38,35.7999076843262,374,134,338,134
38.6100000000049,-94.7699999999968,0,12.6374998092651,12.125,30.6962032318115,998.913330078125,32,-7.5,39.5,17.8833332061768,-0.233333304524422,24.6166667938232,-0.233333304524422,1015,147,33,42.4445304870605,363,110,334,110
39.5100000000049,-94.7699999999968,0,11.9291667938232,11.9250001907349,30.1136360168457,1019.44384765625,31.2999992370605,-8.30000019073486,39.5999984741211,21.966667175293,-1.25000011920929,24.0499992370605,-1.25000011920929,953,126,27,45.0843124389648,351,95,324,95
39.6900000000049,-94.7699999999968,0,11.6791667938232,11.6750001907349,29.4080600738525,1026.43798828125,31.2000007629395,-8.5,39.7000007629395,21.7666664123535,-1.56666672229767,23.9500007629395,-1.56666672229767,925,122,26,46.6941337585449,341,89,323,89
40.770000000005,-94.7699999999968,0,10.0833330154419,12.1833333969116,29.4283409118652,1075.73937988281,30.2000007629395,-11.1999998092651,41.4000015258789,20.716667175293,-3.86666655540466,22.8333339691162,-3.86666655540466,898,114,22,49.1666831970215,339,76,338,76
43.110000000005,-94.7699999999968,0,7.72499990463257,11.7666664123535,27.0498065948486,1176.08850097656,28.7000007629395,-14.8000001907349,43.5,21.466667175293,-7.58333349227905,21.466667175293,-7.58333349227905,756,108,17,52.473445892334,307,60,307,60
44.0100000000051,-94.7699999999968,0,7.18333339691162,11.6999998092651,26.4108352661133,1202.29956054688,28.5,-15.8000001907349,44.2999992370605,21.2000007629395,-8.44999980926514,21.2000007629395,-8.44999980926514,694,102,14,54.6886978149414,285,49,285,49
44.1900000000051,-94.7699999999968,0,7.09583330154419,11.6916666030884,26.0393466949463,1211.81579589844,28.7000007629395,-16.2000007629395,44.9000015258789,21.2333335876465,-8.69999980926514,21.2333335876465,-8.69999980926514,687,98,15,52.9697265625,280,51,280,51
44.7300000000051,-94.7699999999968,0,6.85416650772095,11.6750001907349,25.6030693054199,1236.00427246094,28.6000003814697,-17,45.5999984741211,21.216667175293,-9.30000019073486,21.216667175293,-9.30000019073486,679,107,15,55.5541610717773,291,49,291,49
45.0900000000051,-94.7699999999968,0,6.53749990463257,11.5916662216187,25.4203205108643,1240.60485839844,28.2000007629395,-17.3999996185303,45.5999984741211,20.9500007629395,-9.64999961853027,20.9500007629395,-9.64999961853027,716,119,18,55.4828834533691,299,56,299,56
45.6300000000051,-94.7699999999968,0,6.20833349227905,12.0166664123535,25.8979892730713,1242.51184082031,28.5,-17.8999996185303,46.4000015258789,20.716667175293,-9.96666622161865,20.716667175293,-9.96666622161865,684,109,18,53.3546562194824,277,58,277,58
45.9900000000052,-94.7699999999968,0,5.60833311080933,12.033332824707,26.0461769104004,1235.36486816406,27.7999992370605,-18.3999996185303,46.1999969482422,20.0166664123535,-10.4833335876465,20.0166664123535,-10.4833335876465,699,102,19,49.6105728149414,284,66,284,66
46.5300000000052,-94.7699999999968,0,4.66249990463257,12.625,26.7478809356689,1247.06591796875,26.8999996185303,-20.2999992370605,47.1999969482422,19.033332824707,-11.7166662216187,19.033332824707,-11.7166662216187,679,108,15,55.770881652832,293,54,293,54
32.4900000000046,-94.5899999999968,0,17.9583339691162,12.7666664123535,38.8044586181641,760.740783691406,34,1.10000002384186,32.9000015258789,21.8833332061768,26.6166667938232,27.1166667938232,8.36666679382324,1199,119,63,17.530891418457,342,237,249,305
33.2100000000047,-94.5899999999968,0,17.2749996185303,12.6166667938232,37.661693572998,782.166259765625,33.5999984741211,0.100000001490116,33.5,17.1166667938232,26.2000007629395,26.716667175293,7.38333320617676,1203,123,67,18.2315216064453,355,240,255,282
36.4500000000048,-94.5899999999968,0,14.1625003814697,12.6750001907349,34.072582244873,888.0830078125,32.2999992370605,-4.90000009536743,37.2000007629395,18.6333332061768,2.83333325386047,24.8666667938232,2.83333325386047,1151,130,49,27.2795848846436,361,181,292,181
36.8100000000048,-94.5899999999968,0,14.0958337783813,12.8583335876465,34.0167541503906,905.331359863281,32.5,-5.30000019073486,37.7999992370605,18.6666660308838,2.51666665077209,24.9833335876465,2.51666665077209,1139,131,46,28.5674266815186,358,173,295,173
37.1700000000048,-94.5899999999968,0,13.9708337783813,12.5416669845581,32.8315887451172,934.851623535156,32.7000007629395,-5.5,38.2000007629395,18.783332824707,2.01666665077209,25.2333335876465,2.01666665077209,1117,132,41,31.1550121307373,362,161,311,161
38.9700000000049,-94.5899999999968,0,12.9375,11.7416667938232,29.427734375,1012.64758300781,32.4000015258789,-7.5,39.9000015258789,22.8500003814697,-0.100000061094761,25.0666675567627,-0.100000061094761,1009,132,31,42.2385559082031,364,108,326,108
39.6900000000049,-94.5899999999968,0,11.6166667938232,11.8999996185303,29.8245601654053,1028.45056152344,31.2000007629395,-8.69999980926514,39.9000015258789,21.75,-1.66666662693024,23.8833332061768,-1.66666662693024,925,123,26,46.1448631286621,337,90,319,90
40.0500000000049,-94.5899999999968,0,11.1416664123535,12.0166664123535,29.5977001190186,1049.57312011719,31,-9.60000038146973,40.5999984741211,21.533332824707,-2.45000004768372,23.6166667938232,-2.45000004768372,908,119,24,47.1351470947266,333,83,323,83
40.2300000000049,-94.5899999999968,0,11.0041666030884,12.158332824707,29.5823192596436,1058.91979980469,31.2000007629395,-9.89999961853027,41.0999984741211,21.4166660308838,-2.68333315849304,23.6333332061768,-2.68333315849304,911,116,22,46.7429847717285,337,81,327,81
40.4100000000049,-94.5899999999968,0,10.6708335876465,12.091667175293,29.4918689727783,1061.52856445312,30.7000007629395,-10.3000001907349,41,21.1333332061768,-3.06666684150696,23.2999992370605,-3.06666684150696,895,113,21,46.9818572998047,331,79,327,79
40.770000000005,-94.5899999999968,0,10.1000003814697,12.0833330154419,29.3998374938965,1074.13598632812,30.1000003814697,-11,41.0999984741211,20.716667175293,-3.84999990463257,22.8333339691162,-3.84999990463257,891,113,21,48.6462745666504,335,76,331,76
42.030000000005,-94.5899999999968,0,9.03750038146973,12.2416667938232,28.736307144165,1131.08984375,29.7000007629395,-12.8999996185303,42.5999984741211,20.3666667938232,-5.66666650772095,22.283332824707,-5.66666650772095,829,119,21,50.9130554199219,330,70,320,70
42.210000000005,-94.5899999999968,0,8.84583377838135,12.1916666030884,28.4852027893066,1139.92517089844,29.6000003814697,-13.1999998092651,42.7999992370605,20.25,-6.01666641235352,22.2000007629395,-6.01666641235352,817,117,19,52.2185478210449,329,64,318,64
42.570000000005,-94.5899999999968,0,8.22083377838135,12.0416669845581,27.7457752227783,1164.42236328125,29.1000003814697,-14.3000001907349,43.4000015258789,21.7999992370605,-6.98333358764648,21.7999992370605,-6.98333358764648,797,113,18,52.3187637329102,320,63,320,63
43.110000000005,-94.5899999999968,0,7.77083349227905,11.7416667938232,26.9923362731934,1181.03857421875,28.7000007629395,-14.8000001907349,43.5,21.5499992370605,-7.63333320617676,21.5499992370605,-7.63333320617676,764,110,18,51.4502372741699,309,63,309,63
43.8300000000051,-94.5899999999968,0,7.24166679382324,11.533332824707,26.2718296051025,1196.87817382812,28.2999992370605,-15.6000003814697,43.9000015258789,21.1833324432373,-8.35000038146973,21.1833324432373,-8.35000038146973,730,107,15,54.0920677185059,302,53,302,53
44.9100000000051,-94.5899999999968,0,6.74166679382324,11.6999998092651,25.6578941345215,1235.71813964844,28.5,-17.1000003814697,45.5999984741211,21.1000003814697,-9.41666698455811,21.1000003814697,-9.41666698455811,693,112,17,55.0458946228027,295,54,295,54
45.0900000000051,-94.5899999999968,0,6.57083320617676,11.5416660308838,25.3106727600098,1235.58129882812,28.2999992370605,-17.2999992370605,45.5999984741211,20.9500007629395,-9.55000019073486,20.9500007629395,-9.55000019073486,710,120,18,55.9462051391602,301,57,301,57
45.4500000000051,-94.5899999999968,0,6.38333320617676,11.8666667938232,25.6854248046875,1243.50732421875,28.5,-17.7000007629395,46.2000007629395,20.8666667938232,-9.83333301544189,20.8666667938232,-9.83333301544189,711,114,18,53.5212669372559,289,60,289,60
46.1700000000052,-94.5899999999968,0,5.10833311080933,12.1166667938232,26.2834415435791,1219.50219726562,26.8999996185303,-19.2000007629395,46.0999984741211,19.25,-10.8333339691162,19.25,-10.8333339691162,689,101,17,51.8171844482422,282,59,282,59
46.3500000000052,-94.5899999999968,0,4.89583349227905,12.5583333969116,26.7198581695557,1236.53930664062,27.1000003814697,-19.8999996185303,47,19.1666660308838,-11.3333330154419,19.1666660308838,-11.3333330154419,683,104,16,53.5654602050781,287,57,287,57
47.4300000000052,-94.5899999999968,0,3.90000009536743,11.8833332061768,24.8605289459229,1271.95263671875,26.1000003814697,-21.7000007629395,47.8000030517578,18.7333335876465,-12.7333335876465,18.7333335876465,-12.7333335876465,649,100,13,56.9975929260254,283,56,283,56
33.2100000000047,-94.4099999999968,0,17.341667175293,12.4833326339722,37.4874877929688,780.142272949219,33.5999984741211,0.300000011920929,33.2999992370605,17.2000007629395,26.2333335876465,26.7666664123535,7.48333311080933,1205,123,71,17.3020114898682,348,242,260,288
33.5700000000047,-94.4099999999968,0,17.033332824707,12.7333335876465,37.3411521911621,800.114562988281,33.7000007629395,-0.400000005960464,34.1000022888184,16.7999992370605,26.1833324432373,26.6833324432373,6.93333339691162,1233,133,72,17.3500061035156,361,266,275,277
33.7500000000047,-94.4099999999968,0,16.6124992370605,12.9583339691162,37.5603866577148,805.862365722656,33.5,-1,34.5,16.3666667938232,25.8500003814697,26.2999992370605,6.41666698455811,1267,144,69,19.4122047424316,382,272,278,277
34.2900000000047,-94.4099999999968,0,15.3708333969116,13.0749998092651,37.5718383789062,803.114562988281,32.4000015258789,-2.40000009536743,34.8000030517578,15.0833330154419,5.21666669845581,25.033332824707,5.21666669845581,1403,173,76,22.5695419311523,437,289,302,289
34.4700000000047,-94.4099999999968,0,15.3666667938232,13.3333330154419,37.4531860351562,819.887268066406,32.7999992370605,-2.79999995231628,35.5999984741211,15.1499996185303,5,25.25,5,1392,171,74,22.6338081359863,430,285,300,285
34.8300000000047,-94.4099999999968,0,15.3000001907349,12.8500003814697,36.9252853393555,802.39697265625,32.4000015258789,-2.40000009536743,34.8000030517578,15.1166667938232,5.03333330154419,24.9166660308838,5.03333330154419,1317,162,71,22.4304943084717,407,259,291,259
35.0100000000047,-94.4099999999968,0,15.9458332061768,13.4250001907349,37.2916679382324,827.002990722656,33.5999984741211,-2.40000009536743,36,15.7833337783813,5.38333320617676,25.8666667938232,5.38333320617676,1225,152,65,23.1474685668945,377,237,271,237
36.0900000000048,-94.4099999999968,0,14.375,12.3499994277954,34.2105255126953,860.429321289062,32,-4.09999990463257,36.0999984741211,18.716667175293,3.41666674613953,24.7333335876465,3.41666674613953,1178,136,55,25.0642070770264,365,200,286,200
36.2700000000048,-94.4099999999968,0,14.0375003814697,12.5083332061768,34.1757736206055,871.933898925781,31.8999996185303,-4.69999980926514,36.5999984741211,18.466667175293,2.95000004768372,24.5666656494141,2.95000004768372,1164,132,52,26.000846862793,362,192,287,192
36.9900000000048,-94.4099999999968,0,13.7333335876465,12.6499996185303,33.5543785095215,905.426391601562,32.0999984741211,-5.59999990463257,37.6999969482422,18.3500003814697,2.15000009536743,24.6333332061768,2.15000009536743,1138,131,46,28.954776763916,363,173,302,173
37.1700000000048,-94.4099999999968,0,13.8625001907349,12.5916662216187,33.0489921569824,927.837463378906,32.5,-5.59999990463257,38.0999984741211,18.6000003814697,2,25.033332824707,2,1127,134,43,30.2242431640625,361,167,312,167
37.8900000000048,-94.4099999999968,0,13.3791666030884,12.6916666030884,32.294319152832,970.577270507812,32.5999984741211,-6.69999980926514,39.2999992370605,18.4499988555908,0.866666734218597,25,0.866666734218597,1100,139,40,34.2440147399902,372,141,329,141
38.0700000000049,-94.4099999999968,0,13.1208333969116,12.5416669845581,31.994047164917,972.10986328125,32.2999992370605,-6.90000009536743,39.2000007629395,18.216667175293,0.599999904632568,24.7666664123535,0.599999904632568,1071,139,38,36.1525993347168,366,131,328,131
38.2500000000049,-94.4099999999968,0,13.0666666030884,12.6833333969116,31.8676719665527,986.05810546875,32.5,-7.30000019073486,39.7999992370605,18.216667175293,0.36666664481163,24.8999996185303,0.36666664481163,1045,138,37,37.517520904541,360,124,326,124
38.9700000000049,-94.4099999999968,0,12.5124998092651,12.0416669845581,30.0290946960449,1008.16693115234,32.0999984741211,-8,40.0999984741211,22.2999992370605,-0.483333379030228,24.6000003814697,-0.483333379030228,1013,130,31,41.305606842041,361,111,326,111
39.3300000000049,-94.4099999999968,0,12.0166664123535,12.0333337783813,30.1587295532227,1014.68835449219,31.6000003814697,-8.30000019073486,39.9000015258789,21.8833332061768,-1.04999995231628,24.1833343505859,-1.04999995231628,968,125,30,42.4700241088867,347,104,317,104
39.8700000000049,-94.4099999999968,0,11.3625001907349,12.0916662216187,30.0041351318359,1035.91003417969,31.2000007629395,-9.10000038146973,40.3000030517578,22.7000007629395,-2.01666665077209,23.75,-2.01666665077209,909,123,24,46.3432388305664,329,88,316,88
40.0500000000049,-94.4099999999968,0,11.1625003814697,12.091667175293,29.7824306488037,1045.36889648438,31.1000003814697,-9.5,40.5999984741211,22.5833339691162,-2.36666655540466,23.6333332061768,-2.36666655540466,901,119,24,46.4200592041016,330,84,318,84
40.770000000005,-94.4099999999968,0,10.1458330154419,11.9749994277954,29.1362533569336,1074.8984375,30.1000003814697,-11,41.0999984741211,20.7666664123535,-3.81666660308838,22.8833332061768,-3.81666660308838,879,112,21,47.8105850219727,330,77,326,77
40.950000000005,-94.4099999999968,0,9.88333320617676,11.9833335876465,29.0153350830078,1082.91137695312,30,-11.3000001907349,41.2999992370605,20.6000003814697,-4.18333339691162,22.6999988555908,-4.18333339691162,884,113,22,48.5221939086914,335,77,326,77
42.750000000005,-94.4099999999968,0,7.97083330154419,11.7916669845581,26.8602886199951,1179.16088867188,29.1000003814697,-14.8000001907349,43.9000015258789,19.6499996185303,-7.45000028610229,21.7000007629395,-7.45000028610229,794,115,19,52.2919044494629,321,64,321,64
43.4700000000051,-94.4099999999968,0,7.40000009536743,11.3999996185303,26.0869560241699,1190.67016601562,28.3999996185303,-15.3000001907349,43.7000007629395,21.2999992370605,-8.11666679382324,21.2999992370605,-8.11666679382324,770,110,18,52.3002700805664,312,61,312,61
43.8300000000051,-94.4099999999968,0,7.27083349227905,11.4583330154419,26.0416660308838,1196.45202636719,28.3999996185303,-15.6000003814697,44,21.216667175293,-8.31666660308838,21.216667175293,-8.31666660308838,761,109,16,52.8206176757812,312,58,312,58
44.5500000000051,-94.4099999999968,0,6.96666669845581,11.75,25.8810558319092,1224.35766601562,28.7000007629395,-16.7000007629395,45.4000015258789,21.2000007629395,-9.05000019073486,21.2000007629395,-9.05000019073486,721,110,17,53.4713249206543,305,55,305,55
45.2700000000051,-94.4099999999968,0,6.38333320617676,11.7666664123535,25.6354389190674,1231.59228515625,28.2999992370605,-17.6000003814697,45.9000015258789,20.716667175293,-9.68333339691162,20.716667175293,-9.68333339691162,713,116,19,53.8906288146973,296,60,296,60
45.6300000000051,-94.4099999999968,0,6.10833358764648,11.75,25.543478012085,1230.912109375,28.2000007629395,-17.7999992370605,46,20.4833335876465,-9.91666698455811,20.4833335876465,-9.91666698455811,707,108,18,51.7481079101562,283,62,283,62
46.7100000000052,-94.4099999999968,0,4.55833339691162,12.8833332061768,27.0658264160156,1248.68627929688,27.1000003814697,-20.5,47.5999984741211,19.033332824707,-11.8000001907349,19.033332824707,-11.8000001907349,696,106,15,55.9018440246582,299,55,299,55
47.0700000000052,-94.4099999999968,0,4.16666650772095,11.5166664123535,24.8740100860596,1242.30969238281,26,-20.2999992370605,46.2999992370605,18.716667175293,-12,18.716667175293,-12,673,104,14,56.5216026306152,293,54,293,54
47.2500000000052,-94.4099999999968,0,3.96249985694885,11.8249998092651,25.2132205963135,1249.01806640625,25.8999996185303,-21,46.9000015258789,18.5,-12.3666667938232,18.5,-12.3666667938232,661,104,13,58.2781448364258,293,53,293,53
47.4300000000052,-94.4099999999968,0,3.72083330154419,12.5416669845581,26.2928028106689,1256.69567871094,25.7999992370605,-21.8999996185303,47.6999969482422,18.1833324432373,-12.8666667938232,18.1833324432373,-12.8666667938232,660,102,14,57.1073341369629,289,55,289,55
32.6700000000046,-94.2299999999967,0,17.716667175293,12.4833335876465,38.2924346923828,759.235046386719,33.5999984741211,1,32.5999984741211,21.6000003814697,26.3833332061768,26.8833332061768,8.13333320617676,1231,121,69,15.876368522644,350,234,264,318
